lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
W1__index_MM_EmoDiss_g5	:=	W1__a1z_g5*W1__b1_g5	0	W1__index_MM_EmoDiss_g5	-0.433535525923632	0.281004036627703	-1.54280889031504	0.122877151781151	-0.984293317224304	0.117222265377039
W1__index_MM_QualEngag_g1	:=	W1__a2z_g1*W1__b2_g1	0	W1__index_MM_QualEngag_g1	-0.17515391098322	0.0967968290564498	-1.80950050420634	0.0703732818923759	-0.364872209751542	0.0145643877851012
W1__index_MM_QualEngag_g2	:=	W1__a2z_g2*W1__b2_g2	0	W1__index_MM_QualEngag_g2	0.0797250079997167	0.0956830311129618	0.833219924916412	0.404720707307748	-0.107810286913314	0.267260302912747
W1__index_MM_QualEngag_g3	:=	W1__a2z_g3*W1__b2_g3	0	W1__index_MM_QualEngag_g3	-0.0842250678019831	0.064421661680331	-1.30740290773497	0.191075910332999	-0.210489204519656	0.0420390689156898
W1__index_MM_QualEngag_g4	:=	W1__a2z_g4*W1__b2_g4	0	W1__index_MM_QualEngag_g4	-0.0072519441527187	0.0894475543234155	-0.081074817613211	0.935382452379278	-0.182565929131803	0.168062040826366
W1__index_MM_QualEngag_g5	:=	W1__a2z_g5*W1__b2_g5	0	W1__index_MM_QualEngag_g5	-0.135219868017406	0.315016888284708	-0.42924640883125	0.667743912680719	-0.75264162357731	0.482201887542498
W1__diff_ind_EmoDiss_z_low_g2	:=	W1__ind_EmoDiss_z_low_g2-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g2	-0.0236723195497125	0.321273030172341	-0.0736828719703423	0.941262727924708	-0.65335588789155	0.606011248792125
W1__diff_ind_EmoDiss_z_low_g3	:=	W1__ind_EmoDiss_z_low_g3-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g3	-0.0333178217095424	0.311774504135048	-0.106865126133311	0.914895980028205	-0.64438462111207	0.577748977692985
W1__diff_ind_EmoDiss_z_low_g4	:=	W1__ind_EmoDiss_z_low_g4-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g4	0.265620077252944	0.361208322308729	0.73536533033122	0.462117030446172	-0.442335225388301	0.97357537989419
W1__diff_ind_EmoDiss_z_low_g5	:=	W1__ind_EmoDiss_z_low_g5-W1__ind_EmoDiss_z_low_g1	0	W1__diff_ind_EmoDiss_z_low_g5	0.539801648750034	0.512679020400315	1.05290372195949	0.292385120105051	-0.465030766863858	1.54463406436393
W1__diff_ind_EmoDiss_z_mid_g2	:=	W1__ind_EmoDiss_z_mid_g2-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g2	0.17271706304533	0.0914349741119151	1.88896059437745	0.0588971090636807	-0.00649219314137542	0.351926319232036
W1__diff_ind_EmoDiss_z_mid_g3	:=	W1__ind_EmoDiss_z_mid_g3-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g3	-0.0357282223307495	0.0894004567189648	-0.39964250342773	0.689419846226825	-0.210949897701352	0.139493453039853
W1__diff_ind_EmoDiss_z_mid_g4	:=	W1__ind_EmoDiss_z_mid_g4-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g4	-0.0671885397903562	0.113650982563049	-0.591183096486495	0.554397747340581	-0.289940372421523	0.15556329284081
W1__diff_ind_EmoDiss_z_mid_g5	:=	W1__ind_EmoDiss_z_mid_g5-W1__ind_EmoDiss_z_mid_g1	0	W1__diff_ind_EmoDiss_z_mid_g5	-0.0745299477446892	0.147013259189752	-0.506960720110913	0.612182379709124	-0.362670641006456	0.213610745517078
W1__diff_ind_EmoDiss_z_high_g2	:=	W1__ind_EmoDiss_z_high_g2-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g2	0.369106445640373	0.476210134657062	0.775091537911476	0.43828557150319	-0.564248267360437	1.30246115864118
W1__diff_ind_EmoDiss_z_high_g3	:=	W1__ind_EmoDiss_z_high_g3-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g3	-0.0381386229519566	0.464074824061832	-0.0821820555102449	0.93450194279944	-0.94770856424491	0.871431318340996
W1__diff_ind_EmoDiss_z_high_g4	:=	W1__ind_EmoDiss_z_high_g4-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g4	-0.399997156833657	0.54880749854872	-0.728847834425403	0.466094747462562	-1.47564008843467	0.675645774767352
W1__diff_ind_EmoDiss_z_high_g5	:=	W1__ind_EmoDiss_z_high_g5-W1__ind_EmoDiss_z_high_g1	0	W1__diff_ind_EmoDiss_z_high_g5	-0.688861544239413	0.76725739223808	-0.897823274442508	0.369279774319433	-2.19265839989817	0.814935311419345
W1__diff_ind_QualEngag_z_low_g2	:=	W1__ind_QualEngag_z_low_g2-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g2	-0.335505377097664	0.206345411819586	-1.62594057284397	0.103962297937734	-0.739934952639139	0.0689241984438106
W1__diff_ind_QualEngag_z_low_g3	:=	W1__ind_QualEngag_z_low_g3-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g3	-0.158476615569663	0.175273386637027	-0.904168160439846	0.365906240439777	-0.5020061408266	0.185052909687274
W1__diff_ind_QualEngag_z_low_g4	:=	W1__ind_QualEngag_z_low_g4-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g4	-0.238533421431054	0.197052783141381	-1.21050521402639	0.226085091256039	-0.624749779441542	0.147682936579434
W1__diff_ind_QualEngag_z_low_g5	:=	W1__ind_QualEngag_z_low_g5-W1__ind_QualEngag_z_low_g1	0	W1__diff_ind_QualEngag_z_low_g5	-0.249119685725952	0.505234997170399	-0.493076859523119	0.621958280805249	-1.23936208390913	0.741122712457226
W1__diff_ind_QualEngag_z_mid_g2	:=	W1__ind_QualEngag_z_mid_g2-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g2	0.140282794649333	0.0624460879307097	2.24646249745847	0.0246743990848535	0.0178907113297212	0.262674877968946
W1__diff_ind_QualEngag_z_mid_g3	:=	W1__ind_QualEngag_z_mid_g3-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g3	0.0112622872352673	0.0537944814849687	0.209357668749241	0.834169035920826	-0.0941729590422781	0.116697533512813
W1__diff_ind_QualEngag_z_mid_g4	:=	W1__ind_QualEngag_z_mid_g4-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g4	0.0748929307748634	0.0649198610144972	1.15362124324541	0.248655485177162	-0.052347658694897	0.202133520244624
W1__diff_ind_QualEngag_z_mid_g5	:=	W1__ind_QualEngag_z_mid_g5-W1__ind_QualEngag_z_mid_g1	0	W1__diff_ind_QualEngag_z_mid_g5	-0.174573915644265	0.191410307668748	-0.91204030634745	0.361747500040355	-0.549731224944742	0.200583393656213
W1__diff_ind_QualEngag_z_high_g2	:=	W1__ind_QualEngag_z_high_g2-W1__ind_QualEngag_z_high_g1	0	W1__diff_ind_QualEngag_z_high_g2	0.616070966396331	0.307125463885234	2.0059260427411	0.0448641392286542	0.014116118446115	1.21802581434655
W1__diff_ind_QualEngag_z_high_g3	:=	W1__ind_QualEngag_z_high_g3-W1__ind_QualEngag_z_high_g1	0	W1__diff_ind_QualEngag_z_high_g3	0.181001190040197	0.263230647042014	0.687614425121661	0.491695621825622	-0.334921397789325	0.696923777869719
W1__diff_ind_QualEngag_z_high_g4	:=	W1__ind_QualEngag_z_high_g4-W1__ind_QualEngag_z_high_g1	0	W1__diff_ind_QualEngag_z_high_g4	0.388319282980781	0.301097360669243	1.28968012910399	0.197161741627018	-0.201820699771002	0.978459265732563
W1__diff_ind_QualEngag_z_high_g5	:=	W1__ind_QualEngag_z_high_g5-W1__ind_QualEngag_z_high_g1	0	W1__diff_ind_QualEngag_z_high_g5	-0.100028145562578	0.758232544383434	-0.131922780555294	0.89504536982862	-1.58613662446028	1.38608033333512
W1__diff_total_z_low_g2	:=	W1__total_z_low_g2-W1__total_z_low_g1	0	W1__diff_total_z_low_g2	0.100256299430129	0.650312233018172	0.154166405520051	0.87747852998872	-1.17433225599131	1.37484485485157
W1__diff_total_z_low_g3	:=	W1__total_z_low_g3-W1__total_z_low_g1	0	W1__diff_total_z_low_g3	0.13665303913758	0.622218240882817	0.219622361028333	0.82616527498435	-1.08287230351661	1.35617838179177
W1__diff_total_z_low_g4	:=	W1__total_z_low_g4-W1__total_z_low_g1	0	W1__diff_total_z_low_g4	-0.000799462069179829	0.866817703980719	-0.00092229550170518	0.999264114763019	-1.69973094303309	1.69813201889473
W1__diff_total_z_low_g5	:=	W1__total_z_low_g5-W1__total_z_low_g1	0	W1__diff_total_z_low_g5	0.28975620311262	1.6268574001694	0.178107929485675	0.858638214773136	-2.89882570920188	3.47833811542712
W1__diff_total_z_mid_g2	:=	W1__total_z_mid_g2-W1__total_z_mid_g1	0	W1__diff_total_z_mid_g2	0.280306611749972	0.191518497919231	1.46360072157722	0.143303075296662	-0.0950627465449295	0.655675970044873
W1__diff_total_z_mid_g3	:=	W1__total_z_mid_g3-W1__total_z_mid_g1	0	W1__diff_total_z_mid_g3	-0.103806580017987	0.184963327556844	-0.56122790062849	0.574642185122697	-0.466328040490087	0.258714880454112
W1__diff_total_z_mid_g4	:=	W1__total_z_mid_g4-W1__total_z_mid_g1	0	W1__diff_total_z_mid_g4	-0.0108485162746005	0.296198437713142	-0.0366258389421584	0.970783340852279	-0.59138678646939	0.569689753920189
W1__diff_total_z_mid_g5	:=	W1__total_z_mid_g5-W1__total_z_mid_g1	0	W1__diff_total_z_mid_g5	-0.228986041424398	0.58533789654122	-0.391203171326313	0.69564706435184	-1.37622723743162	0.918255154582824
W1__diff_total_z_high_g2	:=	W1__total_z_high_g2-W1__total_z_high_g1	0	W1__diff_total_z_high_g2	0.460356924069814	0.974090987215357	0.472601564034424	0.636497466422446	-1.44882632853735	2.36954017667698
W1__diff_total_z_high_g3	:=	W1__total_z_high_g3-W1__total_z_high_g1	0	W1__diff_total_z_high_g3	-0.344266199173555	0.931807750376336	-0.369460544875822	0.711784476695738	-2.17057583042646	1.48204343207935
W1__diff_total_z_high_g4	:=	W1__total_z_high_g4-W1__total_z_high_g1	0	W1__diff_total_z_high_g4	-0.0208975704800211	1.33135336202844	-0.0156964868051122	0.987476529776269	-2.63030221075207	2.58850706979203
W1__diff_total_z_high_g5	:=	W1__total_z_high_g5-W1__total_z_high_g1	0	W1__diff_total_z_high_g5	-0.747728285961417	2.5743508404316	-0.290453140348211	0.771469594819401	-5.79336321677778	4.29790664485495
W1__diff_index_MM_EmoDiss_g2	:=	W1__index_MM_EmoDiss_g2-W1__index_MM_EmoDiss_g1	0	W1__diff_index_MM_EmoDiss_g2	0.105205460135247	0.212014658768058	0.496217859399717	0.619740711889124	-0.310335635244696	0.520746555515191
W1__diff_index_MM_EmoDiss_g3	:=	W1__index_MM_EmoDiss_g3-W1__index_MM_EmoDiss_g1	0	W1__diff_index_MM_EmoDiss_g3	-0.0012912475364683	0.206290421624083	-0.00625936738265675	0.995005780016997	-0.405613044275255	0.403030549202318
W1__diff_index_MM_EmoDiss_g4	:=	W1__index_MM_EmoDiss_g4-W1__index_MM_EmoDiss_g1	0	W1__diff_index_MM_EmoDiss_g4	-0.178285013325866	0.241310543820113	-0.738819823218209	0.460016412930064	-0.651244988303061	0.29467496165133
W1__diff_index_MM_EmoDiss_g5	:=	W1__index_MM_EmoDiss_g5-W1__index_MM_EmoDiss_g1	0	W1__diff_index_MM_EmoDiss_g5	-0.329096397324688	0.340557932514119	-0.966344829777367	0.333871660724022	-0.996577679701783	0.338384885052407
W1__diff_index_MM_QualEngag_g2	:=	W1__index_MM_QualEngag_g2-W1__index_MM_QualEngag_g1	0	W1__diff_index_MM_QualEngag_g2	0.254878918982937	0.136106093368687	1.8726488482225	0.0611168911884581	-0.011884122096136	0.52164196006201
W1__diff_index_MM_QualEngag_g3	:=	W1__index_MM_QualEngag_g3-W1__index_MM_QualEngag_g1	0	W1__diff_index_MM_QualEngag_g3	0.0909288431812374	0.116274574215684	0.782018285550273	0.434203827407378	-0.136965134599233	0.318822820961708
W1__diff_index_MM_QualEngag_g4	:=	W1__index_MM_QualEngag_g4-W1__index_MM_QualEngag_g1	0	W1__diff_index_MM_QualEngag_g4	0.167901966830502	0.131797158450319	1.2739422367273	0.202683888222753	-0.0904157169968413	0.426219650657845
W1__diff_index_MM_QualEngag_g5	:=	W1__index_MM_QualEngag_g5-W1__index_MM_QualEngag_g1	0	W1__diff_index_MM_QualEngag_g5	0.0399340429658147	0.329553130799819	0.121176342245317	0.90355136216989	-0.605978224394247	0.685846310325877
